b-2	0.35249966090020446
常设	0.35249966090020446
-20	0.35249966090020446
1931	0.3524996609002045
sarah	0.3524996609002045
较之下	0.3524996609002046
乏燃料	0.35249966090020474
成本	0.3525373663100033
北非	0.3526967793480411
新德里	0.35271426943260425
就算	0.3527828740319023
susan	0.3534663264684515
命运	0.3537506907381729
海关	0.35375337565995274
巡逻	0.35376145517180607
绝大部分	0.3538239572347769
气氛	0.35395136292311097
战术	0.3540380887987899
部委	0.3541897251571339
直布罗陀	0.35433064734724773
勒姆	0.3543306473472479
桑托	0.3543306473472479
为什么	0.3544008483755815
上海	0.3544134003022284
数量级	0.3544587751332651
1937年	0.3546219864248037
案件	0.35470354587256003
80亿	0.35470446053144195
难	0.3548266666543875
俄	0.35516376303986613
人机	0.3552238922830236
tips	0.35534750613996247
2035年	0.3553475061399626
保守	0.35557470102899963
转折点	0.3556040536735201
12000	0.3557479440260335
香格里拉	0.3558961892573742
脑细胞	0.35593696271412284
盎司	0.3559887234688527
外交	0.35617113234886444
哮喘	0.35621512453013804
1967年	0.356223148044358
台湾海峡	0.35623132070188196
史	0.35624726991585837
生意	0.35633180552322175
政治家	0.3563795072562088
180	0.3563996552643558
气田	0.35648316328157587
劳动力	0.3564962445874616
北美	0.35657793010889627
父亲	0.3566711585010746
产业	0.3567173069522123
第一	0.3569000504930109
热量	0.3570328568787781
屈辱	0.3570866460793701
豪华	0.3571174138550904
各自	0.357197360859875
共同点	0.3574790782651086
选举	0.357504634417343
法院	0.35786731499978974
建设性	0.3579306357033791
稳定	0.3580328440069559
15%	0.3581510135043375
领土	0.3582141399004425
1848年	0.35822264028432754
副手	0.35822264028432765
进口	0.35840371318252157
安全局势	0.35843960835332284
特使	0.3584646006893489
发明	0.35871672034801094
泥潭	0.35876396127438553
梦想	0.3589289670351679
格式	0.35896592150291795
芯片	0.359064559372507
只要	0.35908570781524335
联合政府	0.3591103810026319
永远	0.35926308947997326
阿尔巴尼亚	0.3596255117383981
世界级	0.35970382216905566
国内外	0.3597387834203977
上钩	0.3598577808111723
文化大革命	0.35992446341379336
废料	0.35995410860008004
1973	0.36000358203117744
330	0.360113062202424
判断力	0.36011306220242406
太太	0.3601130622024241
资源	0.3602635006971264
网球	0.36026643045319645
南边	0.36030771953313145
无国界	0.36035164416636567
哲学	0.3605194299514783
军火	0.36066128857746677
2015年	0.3606849491201451
1000万	0.3607035405692941
强大	0.3607920058862075
执法	0.3608027488972701
核威胁	0.3609366020924131
天花板	0.36126297584497863
稀土	0.3616801422548636
民主	0.36170025678134626
急性	0.36175916230566363
答案	0.3620307400238527
富人	0.3620376946764303
名号	0.3622633427387708
多哈	0.36232888207213604
ppm	0.3623292070196349
二十一世纪	0.3625275093247436
物种	0.3626208890634762
体内	0.36262334451703404
不足以	0.36264278057534427
和	0.36265188178037333
煤炭	0.3626679426747058
防御性	0.36269475206166396
通讯	0.36272178447481723
自信心	0.3627266135918196
东盟	0.36282083040847396
萨达姆	0.3630137336270662
防止	0.3631692098295841
：	0.36322040423835894
新疆	0.3633037944010947
观察家	0.3633048219342618
大气层	0.3633319624656439
1%	0.3633756999299956
一年一度	0.36343361247654243
自然资源	0.36346025672482096
耐心	0.3634797186464134
诺贝尔奖	0.3635454014064257
养老金	0.36359519683678676
失去	0.36361884867115624
高铁	0.36375289606287337
技术性	0.3638619603234077
2亿	0.3639712234731905
愿意	0.36408641967651345
浪漫	0.3641884864715783
小说	0.3642723725828019
2008年	0.3643262263275775
msn	0.36437888756382847
小提琴	0.36437888756382875
sci	0.36437888756382875
凉鞋	0.3647005315085343
粉碎	0.3647005315085344
洗衣	0.3647005315085344
反倾销	0.36470053150853443
中国产品	0.36479780775357923
2003	0.36481451792793756
帮助	0.3649668280429218
尼斯	0.36506350456282055
关切	0.36509060057942205
社会主义	0.3650969443402691
公交车	0.36511007804608087
深深	0.36523669965634803
盲目	0.3653359593574173
阴影	0.36536682020632333
饥饿	0.3655940230283093
政权	0.3657884863551851
测验	0.3658410451419391
2025年	0.36584301263595065
古巴	0.3659127904579634
陷阱	0.36594587275440943
无辜	0.36597485846083655
罗姆尼	0.36600241515461523
二战后	0.36617021553724316
慰安妇	0.36617937446411886
财富	0.36619098574319336
诺夫斯基	0.36621801414296723
快车	0.36621801414296734
炼油厂	0.36621846541415376
不诚实	0.3662184654141539
谁	0.3662485007320903
高额	0.36630199781244505
旧	0.3663351338046658
外部	0.3664808056271768
1954年	0.3665791922473172
口袋	0.3667089438513739
稻草	0.3667513793379907
虚荣心	0.36679837261257914
harry	0.3667983726125792
前所未见	0.3667983726125793
人际	0.3668266681126695
优雅	0.3669274255133793
同一天	0.366955074398655
下次	0.36698122725597865
风险	0.3670526316381803
沈阳	0.3671038666095907
普通话	0.36724783557741864
公斤	0.36725955256694515
紧迫性	0.36743267765618065
应该	0.36746730640903036
之一	0.36748894908454016
阿q	0.3675621452757958
钞票	0.3676668174002791
罗亚尔	0.3677263102752208
法治	0.36789614157829276
唯有	0.3680405914379729
巴基斯坦	0.36806316129173827
米兰	0.3681548758154887
穆阿迈尔·卡扎菲	0.36835663699209514
1962年	0.3683907634146631
北京	0.36844952508544926
更迭	0.3686664455420425
参议院	0.3686701964447007
新式	0.3688020737385193
计算机	0.3689090369291155
信心	0.36895677910200947
改革	0.3689993823578823
挑战	0.3692556311155067
透明	0.3693544932521866
敌人	0.3695539652157607
古兰经	0.3697814753796283
鸡蛋	0.369822965185897
潜力	0.3698737945101529
伊斯兰堡	0.37000897890974527
文化	0.3700375880173669
它们	0.37003824861599666
防务	0.3701653190093215
政党	0.3702564714997898
悲剧	0.37032604086205473
右翼	0.3703527945299051
12%	0.37035953555448853
毒枭	0.37045684507450505
体系	0.37054460822047475
沙特	0.370572984650574
哪怕	0.3706059345567898
区域性	0.3707520934454881
信贷	0.3708840461286159
纠纷	0.37103471504760627
全职	0.371112256429147
放风筝	0.371225990616036
米切尔	0.371225990616036
腰果	0.371225990616036
236	0.37122599061603606
狙击手	0.37122599061603606
死记硬背	0.37122599061603617
上书	0.37122599061603617
level	0.3712259906160363
铅	0.37127860865402806
革命	0.3713967453272576
必须	0.3714025724048476
继续	0.37148587213520123
农产品	0.37158086004026625
尊严	0.3715928622114195
初始	0.3716839803388858
特种兵	0.371699098527922
300%	0.37169909852792204
6%	0.37171480759685355
george	0.37171887074771
反动派	0.3717430017594768
数千	0.37184892871341035
之间	0.37186294709819673
欧洲	0.3718976368649982
印度	0.37192558722668806
鸦片	0.3720786989402403
阿拉伯	0.37218679549860184
洗钱	0.37224398047729196
责任感	0.37230867610413415
传统	0.3727557316680862
传媒	0.3727566267303855
深远	0.37280025971912234
东亚峰会	0.37286137797261576
黑熊	0.37307522604027016
诺贝尔	0.3731318665507043
23日	0.3731336574948668
智慧	0.373164987695662
所谓	0.3732940647999772
通胀率	0.3733958760611264
国际	0.37342994855932093
回扣	0.37344337182372084
通胀	0.3734874480708896
主观	0.3735565344094465
多于	0.3735885474206699
最佳	0.37359156172081953
神户	0.3737262177519575
睡衣	0.3737262177519575
脉搏	0.3737262177519576
默克尔	0.3737361162432243
允许	0.3737884597269603
烹饪	0.3738417954290162
销量	0.3738858539470914
蝗虫	0.37399953044012685
原子弹	0.37421666870680076
4月份	0.3742491013446624
规则	0.3743671192149146
投资者	0.37455866019803397
商业	0.37464751037911953
穷苦	0.3748159374876794
投机者	0.3748307571010252
快速	0.37486729718017403
曲棍球	0.3750285020778695
成长	0.3751349959221579
典型	0.3752014388653139
天然气	0.37523844111326204
清单	0.3754256335199959
下周	0.3754960401410008
泡沫	0.37554903786567273
政客	0.3755495520942239
并非易事	0.37566304405001144
追随者	0.375833987757512
前者	0.37603967028153884
现任	0.376091083016218
玩火	0.3762717925745277
迫使	0.3764102014593673
黄岩岛	0.37642660313311965
司法	0.3765386788196572
常常	0.3766372740521304
2500	0.3768588678163151
阿盟	0.37690326509533223
斯里兰卡	0.3769299892762053
绿色	0.37703972629181187
能源	0.37714412664971286
命题	0.37715350158698013
西藏	0.3772968402297515
自豪感	0.37730727755832305
与此同时	0.3775266925893934
地面	0.37753961639723227
颜色	0.37760344763215087
其四	0.37765002688502797
导弹	0.37770565049469773
蜜月	0.3777198211311896
贡献	0.37773258242991
贫穷	0.37773752636429414
联大	0.37780987703606894
14日	0.37788516613147133
捕鲸	0.377921653957954
原则	0.3779372884705618
良心	0.3779417461132261
玻璃	0.3780885645539074
及	0.3780896045899682
反恐	0.37817806181690783
六月	0.37827889099291195
信念	0.37834739426992275
会谈	0.3784046484532607
不可避免	0.3785106342520684
顾客	0.3785232189857514
将要	0.37855919356306617
舆论	0.37856467366773416
外交官	0.3787684483661136
1923年	0.37878037895842975
掌声	0.37878037895842975
土耳其	0.3789114668116502
曼哈顿	0.37908133632124363
制止	0.3791520991692989
三星	0.3791818208801508
饱和	0.37920851304571995
综合性	0.3792413095881343
浪潮	0.3792427079885157
熟悉	0.3793169071887762
涉案	0.3795007083777799
高官	0.37973597289969874
火鸡	0.3798291255740462
绥靖主义	0.3798291255740463
证言	0.3798291255740463
马里兰	0.3798291255740463
偷税	0.37982912557404636
买方	0.37982912557404636
行善	0.37982912557404647
gps	0.3798954319139793
古老	0.38000672699771665
缺少	0.3800849030003198
撤除	0.38009803376548995
自然科学	0.3802567603984401
政变	0.38031315446609065
纳税	0.3803798568660274
执政党	0.3806515630033637
沉默	0.38065251239928427
已经	0.38081427285418057
少数民族	0.38091429646395136
200万	0.3809308186463521
俄亥俄州	0.38103350893782956
尼古拉斯	0.38103350893782956
2040	0.38103350893782967
佳彦	0.3810672799953058
乌	0.381337865378723
本书	0.38139272825316
权力	0.3814163758700433
童年	0.38141894321375963
尚未	0.3819777455244573
液体	0.38211760821688495
斗争	0.38220782955981814
性感	0.3822185767849289
乌克兰	0.3824308122201117
windows	0.38244169917469556
坚强	0.38247434560688454
马克思	0.3825414816964653
特工	0.38286133126767824
其它	0.38294374661602165
dna	0.38309948911980257
诱饵	0.3831358798599422
cfa	0.38313587985994224
阿凡达	0.3831358798599425
每	0.38314165364945946
冲突	0.38320856441054385
样本	0.3832466443105379
再次	0.38332095279024236
代表团	0.383327785391715
其他	0.3835446684291319
牛顿	0.38355418656827167
指挥官	0.3836046268997266
邮报	0.38373801808634145
法学院	0.3837868685552021
奴隶制	0.3838751291983986
牛肉	0.3840167143521119
环保局	0.3840483186762862
突尼斯	0.3841971507172226
多边	0.3843693610485314
盖茨	0.3844353955939303
标准	0.3846469395465334
300亿	0.38470824728840797
小时	0.3847735095452046
死去	0.3848414395657778
经验	0.38486236469086516
自卫	0.38519862888649886
重庆	0.3854745208857404
互惠	0.38555113558089815
墨西哥	0.38555356887281417
背叛	0.38568936571242607
同理心	0.38586883881660583
倒掉	0.3858688388166059
维生素	0.38605741690626905
法轮功	0.3860800113132839
曾经	0.3862337069913691
赫鲁晓夫	0.38634385826742135
不切实际	0.38640301147760275
教训	0.3864233831920614
私有化	0.38647737336712834
两	0.3865173112300649
出口	0.386545759974075
自足	0.3866632506270337
胜利	0.38669255768798355
培训	0.3867134436406644
中国式	0.3868500682092531
400万	0.38707819656658504
henry	0.38716547627479275
契机	0.3871773468800819
恐怖主义	0.3871871293593128
沙文主义	0.3873045581037048
霍姆斯	0.38735955525718224
客观	0.38737024519875324
mba	0.387533154563271
蜡烛	0.38782682190413936
92	0.3879222989033122
110	0.38799180941373007
证据	0.38814116116334607
一部分	0.3881614694046167
保护	0.3883650602439966
附近	0.3883746303218222
朋友	0.3883867933584598
瓶子	0.38852816576032384
竞争	0.38861334887628274
大于	0.3886785041746852
管线	0.38872435849619147
美国	0.38877731710739666
情报	0.3887779344814326
奥朗德	0.3888060023063951
十分之一	0.3888724214862051
机遇	0.38896570676813774
生活	0.389033975260678
改进	0.38911067408487593
马尔代夫	0.38915766388952255
跃居	0.3892281168667267
基建	0.38922811686672676
更坏	0.389228116866727
西门子	0.38927815897447793
昆明	0.3892781589744781
任何	0.38932247208724197
宽带	0.3894058688836033
阿曼	0.38941926768889573
尼古丁	0.389422129626295
攻击	0.3894515757178129
印刷	0.3895135883278313
鞋子	0.38952744448541543
英国	0.38967328674672913
总产值	0.38975808804680034
斗士	0.389952689600443
将近	0.390001253390413
媒体	0.3900768628260085
然后	0.39040146792354496
地产	0.3905166328358228
材料	0.39056297260419026
如何	0.3906124156326784
希拉里	0.3908936789950178
但	0.3909205074374732
从	0.3909626533673349
及时	0.3910685846006666
遗产	0.39118382409406494
咨文	0.3913001648064164
外援	0.39147499041534445
种族歧视	0.39150630352710114
4%	0.39162208168331714
足够	0.3919507629117134
年度	0.3920007999113655
10亿	0.39207888696634124
比	0.39226689486571215
将来	0.39237390231166586
抑或	0.3924134001884066
第二	0.3924680770121401
纵深	0.3924736877067076
阶级	0.39255792610070295
迅速	0.39257026049785093
82	0.39269107340717607
设计	0.3927263089558512
南美	0.3928505047214606
现实主义	0.3929096191790591
2004年	0.39293090530729696
白色	0.39299822104354454
兴起	0.39316326386839473
农奴	0.3932362935135565
餐馆	0.39324265868926556
卡尼	0.3932470073920128
1934年	0.39324700739201296
顶级	0.3932837440042131
年轻人	0.3932997502611489
红利	0.3933691553956177
某些	0.3933745705040438
腰带	0.3934397902856264
果汁	0.39343979028562664
旧金山	0.39353150068797743
抗议	0.3935903077706082
狡猾	0.39359422227751784
出发点	0.3937413748099467
短期	0.39375277704433953
性质	0.3938041819393979
油漆	0.3938145535268562
契	0.3938145535268562
先期	0.39381455352685624
借记卡	0.3938145535268563
30000	0.3938145535268563
1949年	0.39383893093502365
为了	0.3939003778948714
教科书	0.3941049446379457
狼	0.3941710722473729
商学院	0.3943737492205362
嘉诚	0.39443103869640006
其林	0.39443314654475703
海德堡	0.3944331465447571
迎战	0.3944331465447571
-06	0.3944331465447571
ross	0.3944331465447571
express	0.3944331465447571
第66	0.3944331465447571
76分	0.3944331465447571
钢琴家	0.3944331465447571
凝视	0.3944331465447571
缤纷	0.3944331465447571
雪茄	0.39443314654475714
法式	0.39443314654475714
使用法	0.39443314654475714
poor	0.3944331465447572
烟叶	0.3944331465447572
瘤	0.3944331465447572
高个	0.3944331465447572
螺丝	0.39443314654475725
shoah	0.39443314654475725
526	0.39443314654475725
152	0.39443314654475725
扶梯	0.39443314654475725
泳池	0.39443314654475736
政治庇护	0.39443314654475736
78%	0.3944331465447574
1825	0.3944331465447574
曼城	0.3944331465447574
不动产	0.394518096429884
爱国者	0.3945391267545363
肢	0.3946462892690193
步骤	0.3948031639863269
内贾	0.3950419733930421
1940年	0.3950509667459385
就业率	0.39509034387478914
精疲力竭	0.3951156215332254
教父	0.39511562153322544
广告商	0.3951156215332255
2021年	0.39511562153322566
生命	0.3951452561753944
以来	0.3951907033027772
啤酒	0.39520239324279083
好莱坞	0.3953453869974506
购买	0.39565585283680504
营造	0.3958007867454828
贝多芬	0.39596567957368994
民主革命	0.39629358565035994
96%	0.3963361949100198
五分之四	0.3963361949100199
实用	0.39642206026948107
硬实力	0.3964249176095896
