nanjing	0.3768740234019573
sino	0.37688371657783704
proposing	0.3769838691316898
pyongyang	0.3769925493469774
stringent	0.37708478215506314
impact	0.37712913431802847
commenting	0.3771801387262926
suburb	0.3771801387262927
principled	0.3773321006794348
inertia	0.377432953594119
hurricane	0.3776473385230054
limitation	0.377659701303984
feudal	0.3777271277721299
historical	0.3779982511867491
1958	0.37803348305082923
dictatorial	0.37815717113017305
deepen	0.37837115931483317
ing	0.3787138105325231
abnormalities	0.3787922587762
1923	0.37879225877620004
healthier	0.3788009564621293
freshwater	0.37908250506731905
iraqi	0.379160068699588
uae	0.37957350470153284
cities	0.3796013840863059
election	0.37979097947204576
..	0.37979537848666295
orphans	0.37983711279599325
transparently	0.3799624761698933
collective	0.3799976544949714
privatize	0.38013725831549827
pakistan	0.38027971978404296
turkmenistan	0.38033341481923816
1936	0.3806013250630814
negotiations	0.38070027778523197
representation	0.380729767715125
smog	0.38095371634868136
atheists	0.3810445027109232
adultery	0.38104450271092344
incursions	0.38104450271092355
rebound	0.381080950719277
overthrown	0.3812524893490057
wars	0.3813135888167727
modern	0.38148475943466964
escalated	0.38160724931540596
surpassing	0.381607249315406
reporters	0.3817623431388119
harassed	0.38212461779660895
taliban	0.3823815567126837
strata	0.38245933192916703
psychological	0.3824795359110109
decade	0.38250309746820554
globalized	0.38267428247592156
buffer	0.3827598570011494
resources	0.3828166037645472
classic	0.3828987926356658
controversy	0.38291766069033534
merkel	0.38311553045656704
futenma	0.383135879859942
browsers	0.3831358798599421
anemia	0.3831358798599422
dae	0.38313587985994224
potable	0.38313587985994224
bastille	0.3831358798599423
accompli	0.3831358798599423
dissemination	0.3831854743606385
equality	0.3834528863736661
obviously	0.38345484650728423
butter	0.3835072116628092
sliding	0.3837020917431668
seabed	0.38404664111548403
battlefields	0.3841144937031451
tradition	0.3842894090609564
unit	0.3845039359292204
countries	0.3845220756682224
consolation	0.3845376435330591
governments	0.3845508637511701
criticizes	0.3846905789338313
viewers	0.3847842651976606
toyota	0.3850506776562616
cameron	0.38509247640529304
rockets	0.3853639243506104
software	0.3856150251994823
disabilities	0.3858802564731785
revisionism	0.3858802564731785
preparation	0.38600126858259853
nixon	0.3861417615397168
limited	0.3862995863162832
toys	0.38641353102419534
ideologies	0.38643046061755737
doctors	0.3865423697850882
boycott	0.3866093831331621
basic	0.38668325854212826
ct	0.3867119225010776
believed	0.3867603469197996
complicated	0.38683078998908577
lab	0.38683766888747967
simulation	0.3873677878386902
respecting	0.3873707261154405
contaminated	0.38738660780874135
6.1	0.3873972379084792
filipinos	0.3874745375264967
packaged	0.3875520891651423
neutral	0.38780198497433405
adversaries	0.3879815916139806
continuous	0.3879842427681916
unsettling	0.38806818923807856
rejects	0.3880824121807857
venezuela	0.3881646921939649
palestine	0.38828346323979157
terrorist	0.3883083470925814
internationally	0.3883626133578273
thai	0.3885064385742191
participate	0.38851491822538203
peasants	0.3885395919111885
designers	0.38873361232921844
incidents	0.3887690508882031
experiments	0.388920356283423
boao	0.3890712242122478
participated	0.389154099615795
videos	0.3891714636710893
kilometers	0.38930147307207574
values	0.38938687078940687
ours	0.3894159332923189
blurry	0.3894381422019272
steadfastly	0.3894858829725872
dangerous	0.3895498957199057
memoirs	0.38963044808163666
taiwan	0.38986117191734404
colleague	0.38989557025362415
expedient	0.3899484652199866
underground	0.39003790627252083
formal	0.3903458275327705
unease	0.3903563032509264
indian	0.39039338431069814
euthanasia	0.39042596251024275
inaugural	0.39042596251024275
whaling	0.3904259625102428
reactionaries	0.3904259625102428
overthrowing	0.39051752002513496
capability	0.3905205330320466
tit	0.3905640884596924
naive	0.3907902411980141
thinkers	0.39119725343844414
envoy	0.39143667762421885
heroes	0.3915424406920483
consumption	0.39160629124673507
sympathy	0.3916069722578799
affects	0.39167415005865813
greatness	0.3916985491721779
shanghai	0.39183798921653135
intervention	0.39197224254660956
slogans	0.3919982487523559
monopoly	0.39211769885470965
also	0.3921799901313277
economies	0.3921955938410735
passengers	0.3922060300309036
photographs	0.3922985277226681
measures	0.3923262305322955
panama	0.39246342176648963
:	0.3925854591478059
cycles	0.3926270476379236
occupiers	0.39269715787908654
domestic	0.39301249114075915
sunshine	0.39318772709743033
brazil	0.3932186350482806
resonate	0.39325754472238883
appeasement	0.3933251681251458
euro	0.39334903762819884
three	0.393577168008874
unilateralism	0.39375214799920183
synthesize	0.3938282084522454
188	0.39382820845224553
concocted	0.39382820845224564
nasdaq	0.39382820845224586
dissatisfied	0.39387839551255344
tennis	0.3938792171027304
resolve	0.3938909768561922
analyze	0.3939140031072679
reform	0.39398179917384757
whereas	0.39430227598040113
adapt	0.39433474622837866
militarily	0.39436518942410986
amputation	0.39444486923176403
phoenicians	0.39444486923176403
pianists	0.3944448692317641
misbehave	0.3944448692317641
shouldered	0.3944448692317641
fourteenth	0.3944448692317641
gusinsky	0.39444486923176414
banded	0.39444486923176414
grumbling	0.39444486923176414
newsworthy	0.39444486923176414
haphazardly	0.39444486923176414
statuary	0.39444486923176414
coddling	0.39444486923176414
commonality	0.39444486923176414
gerber	0.39444486923176414
rescuers	0.39444486923176414
hackles	0.39444486923176414
michelin	0.3944448692317642
quebec	0.3944448692317642
discontinuing	0.3944448692317642
msc	0.39444486923176425
dismissive	0.39444486923176425
mouthed	0.39444486923176425
koruna	0.39444486923176425
helium	0.39444486923176425
132	0.39444486923176425
hannibal	0.39444486923176425
nonalignment	0.3944448692317643
hideki	0.3944448692317643
predominant	0.3944448692317643
missionary	0.3944448692317643
hers	0.39445205985946463
adapted	0.3944826847517536
announced	0.39449842310784256
actions	0.3945010542920848
slum	0.39450604970315156
etc	0.3945476385877445
provide	0.39457273328703324
rapid	0.394574810779325
hardware	0.3948783683477032
universities	0.3948831052717745
2012	0.39490216315900034
bookstore	0.3950275257799566
sufficiently	0.3950805684569227
.	0.3950809907863572
backdoor	0.39511865968581755
similarity	0.3951186596858176
enzymes	0.39511865968581766
kickback	0.3951186596858177
supports	0.39527629656077934
advertising	0.39549878354165596
myitsone	0.39553728813025213
decades	0.3956130140787301
emptive	0.3956989197791877
proletarian	0.39585716495048195
pollutants	0.39587271798723167
prepared	0.3961657898670201
immigration	0.39626934209484327
phone	0.3963491419391508
moral	0.39639673209275617
ideals	0.3965651956196178
servers	0.39665775912375845
methane	0.39674241956506073
sunni	0.39683382841933285
condoning	0.3968724122944949
shortening	0.3968724122944949
siri	0.396872412294495
amenities	0.396872412294495
massacring	0.3969367573720177
macedonia	0.39702787767044956
ecuador	0.39705941874548417
fujian	0.3971413518600215
inaccurate	0.39717303356464345
computers	0.3973742057557129
acknowledge	0.3974319309080723
government	0.3974957584413105
incumbent	0.3975847391123272
tons	0.3976392351137934
technology	0.39767367029812756
reactionary	0.3976909395037717
april	0.39773144551162376
folly	0.3977461855329541
conditioning	0.3977564431793102
pious	0.39784789249304736
installations	0.39789720527152733
local	0.397949423293218
predictions	0.39801510756040587
zedong	0.3981036033861263
corridor	0.3984129814678207
important	0.3985837896598278
industries	0.39858626646469025
brazilian	0.398686641331766
hero	0.3987280191730695
barracks	0.3987577578948384
patent	0.3988241082217704
corn	0.3989073487952959
statistical	0.3990326369252042
copenhagen	0.3991921584558193
2.2	0.39949871734201586
favorite	0.39953217584464434
cola	0.3998401729579573
uk	0.3998546885993851
eu	0.3998647782450544
6000	0.3999055875061367
limiting	0.39996875604367393
warrant	0.4000164785537445
exiled	0.4001818070796532
african	0.40018725708599273
qe3	0.4002389787957033
require	0.40026637628517475
tourists	0.4003240161901722
loop	0.4004128731328125
1947	0.40049702762978284
june	0.4005054179204034
nautical	0.4006098207363631
design	0.4006678572347835
standards	0.4006954762273211
55	0.40074930330819675
meaningful	0.40080430362063385
risks	0.40096108488676235
1982	0.40104934392689134
fundamentally	0.40138934441218915
foreseeable	0.40152848615124126
depreciation	0.4015641698563641
emphasizes	0.4016689162618252
coordinating	0.40168790786099723
suggestion	0.4017271287341234
artist	0.40190583440071936
concentrated	0.40204187752058657
schengen	0.40208726120482535
functions	0.40233248471009153
unanimous	0.402352610866547
plight	0.4024398305356125
supervise	0.4026282564629976
prime	0.4026488517575645
banning	0.4026897457519066
nuclear	0.40280752011600435
determines	0.4029336638458477
compromises	0.40296476160592476
sexy	0.4030916233369293
nor	0.40326913503927314
coffee	0.40345749712090234
minsk	0.4035340492987426
?	0.40354475808771956
yale	0.40360738334044133
investing	0.40372233034850386
socialist	0.4037379226828996
assimilation	0.40379566219550883
satisfies	0.40383533919597914
believes	0.40394545848759655
transparent	0.4039880223146047
breakthrough	0.40409656250689163
possibly	0.4042413969361445
ultraviolet	0.4043889883782979
rongji	0.40438898837829795
155	0.4043889883782981
materially	0.4043889883782981
judo	0.4043889883782982
1.2	0.40442383481528626
mercantilism	0.40446241536138233
market	0.40451571272617803
superstructure	0.4046638881103582
gambler	0.40483564067067
cohesiveness	0.4049148602898487
•	0.40491486028984885
s-300	0.40491486028984885
detonating	0.40505214781501986
superman	0.4050521478150199
impartiality	0.4051068507677577
freedoms	0.40529633515150437
dpp	0.4055091724672166
skype	0.40551929036962375
capitol	0.4055834990137889
dreams	0.40582208547768395
protects	0.4058379548366936
automatically	0.40597293432806086
blueprint	0.4061676958814368
corruption	0.4062143730013527
chip	0.40632340954846086
philadelphia	0.4065393354841069
casino	0.40655655491953513
successful	0.4066845614740356
simple	0.40672507639665423
oman	0.40684133158673486
positioning	0.4069562578505506
earthquake	0.4070790205085066
thailand	0.40728208546611155
nearly	0.40731421711618865
dollar	0.4076148696223126
tobacco	0.407670864766275
lacks	0.40780800705171316
clown	0.40783581660979945
timely	0.4078853984250476
likelihood	0.4079391281932074
attitude	0.4079691109799832
surroundings	0.4080454978484348
neurotic	0.40812493704132585
uterus	0.40816286289016396
propagation	0.40816286289016396
repented	0.40816286289016396
condemn	0.408202518692569
marketplace	0.4084105737594226
importantly	0.4084313587529405
stable	0.4084449250997304
military	0.4085010185675316
resolutions	0.40850567636284607
laptop	0.40852807287901477
denmark	0.4087166100869321
opposes	0.40877114642639845
pirated	0.40889060483834083
conducive	0.40902662278708524
unstable	0.40906715580869296
strongholds	0.40958896383927085
discriminating	0.4095889638392709
marches	0.40986662529394036
chinese	0.40994122622778123
subconscious	0.41020199405935137
ussr	0.41046811333233363
nominated	0.41056461462202065
sympathize	0.4106029855474369
montreal	0.4106261618115918
destroyer	0.41067845675837683
venezuelan	0.41077040539072124
suitable	0.41113688129590564
amateur	0.41119244629884694
helmand	0.4111928117333272
shrine	0.4116701148591098
anthem	0.4116740041513379
social	0.4117740558807306
casualties	0.41178982889428145
companies	0.41187057057499454
rejuvenation	0.41192244371906245
united	0.4119373655719344
banks	0.41211307918950874
plateau	0.41212857480001097
shelved	0.4121332466325243
emission	0.4121436519848436
november	0.4122362653906235
syrians	0.4124473588375145
naval	0.4124632579986722
27-year	0.41247453717576144
willed	0.4124745371757616
requirements	0.412646874151109
sustainable	0.41264934426885264
112	0.4127411731682613
laptops	0.4127411731682615
yen	0.412805304468267
supplementary	0.4129315631110101
impacts	0.41295308398847025
jew	0.4129613944787262
kiev	0.4129650812491783
historically	0.41309135090548316
zemin	0.41311148924340996
vested	0.4132496675057195
apple	0.41330876396795035
9,000	0.4133549292512633
carrot	0.4134105785692008
52	0.41346114324955463
re	0.41348318937260786
russian	0.4135499589444565
bombs	0.41358714497570076
asia	0.4136226056038741
agreements	0.4136267838459569
politician	0.4139532599622058
complicate	0.41400140287788
voters	0.41403111853033614
tech	0.4142604296177235
haiyan	0.41443328474630653
60	0.41447004866639253
unrealistic	0.41451222132281185
marx	0.4145231999112594
exclude	0.41463097569390867
canceled	0.41466571692241144
earths	0.4146736015349269
clinton	0.4148017605915227
chopin	0.41484574735607593
metaphysical	0.41484574735607593
4.5	0.414850902480852
republican	0.4148824211313996
heavyweight	0.4149356984209813
marxist	0.4150607106024019
requests	0.41513737285826435
serbian	0.41539187925452703
enzyme	0.4154541125530144
american	0.41546384408108356
veil	0.41549338002966024
journalists	0.41557230849110066
loophole	0.41558508036484065
poker	0.4155942698843444
decision	0.41578163472156215
purposeful	0.4158483138435259
applauded	0.41584831384352605
raped	0.41589561069783537
content	0.4159241729817806
encryption	0.4161692026141639
122	0.4161692026141639
thieves	0.4162884784971675
proxy	0.41628950199317805
1939	0.41631347974665683
jointly	0.4164696282296992
communicate	0.41652692756749915
deeper	0.4165379135575407
capitalists	0.41654727254591284
headway	0.4166806811968037
ppm	0.41668068119680374
expand	0.4167852612092755
stabilized	0.4168218436273407
legitimacy	0.41686303793218993
hope	0.41692104986235246
reaffirming	0.4169970685508667
aquino	0.4174981182612691
overnight	0.41778465829241834
illegally	0.4179238622128524
oxford	0.41802772550876943
emigration	0.4182494598180245
gorbachev	0.41828910011597703
australian	0.4183097268921828
applications	0.4183226870293634
commentator	0.4184482868524663
emphasize	0.4185789634830301
concepts	0.4186450063511629
yunnan	0.4187054156497829
disappearing	0.4188297351773537
religions	0.4190252573072977
3.3	0.41903014384197135
traditions	0.4190716106909306
madness	0.4190779047912648
militias	0.41928085986851754
imported	0.41962653103669206
clinical	0.41979315092222613
dow	0.4198031981323134
digit	0.4198198051203424
goal	0.4200623384591578
global	0.42025667613275863
chairman	0.4202775520773084
german	0.4203657884402114
unresolved	0.4204310988645869
behavior	0.4205925690639637
william	0.4206452341165911
pacific	0.42076230071272824
fulfill	0.4208017266549337
forming	0.4208684750902999
olympics	0.4210687598541768
